2.935289338479528,2.2356761232313533,-0.7817154250918676,-2.3067887933254756,-0.9880245589041339,-1.9461320336961605,4.075001157317796,-5.106027171670378,3.8469086995602777,-1.1619530473972972,-211.39289322152632
4.2146539516238395,0.2672437820003317,-3.9434154758360176,1.2610166927299584,0.6518759130198415,-0.2984590589324956,-0.32181891780916216,-0.5231160677671252,-0.12690848785154218,0.08726346036577926,-286.98208776793894
0.935618088527901,-4.241958171367943,0.28446313621230956,0.309006799599517,-8.1763749225341,3.179475753849215,-3.8473888372520237,-1.5401350571500612,1.028913618067921,-0.09101381244044948,2126.7581195119196
4.026929323678183,-7.3239906640034365,-0.8835771594669284,0.20591749454963693,-6.577020667484142,1.541047138679037,3.626109609328636,-3.0331730210727876,-1.3333514949166174,0.5006433829759029,1717.0774165374407
-1.996539121719301,-1.9361699089876958,2.8040898174878452,1.828965815268267,2.76703481284396,0.4622897635157761,-1.2717499496847577,-8.212848265983904,6.729128109097056,-5.431250901105835,593.7067300282259
-6.49705055002022,16.590367294602107,-1.241600362023691,0.7886183000570584,-9.089312400441568,10.464031366361974,-9.06905034024022,-0.10145065033339451,-2.8280762034158906,4.808511917744326,-1014.6931502751779
