3.5677288693992115,-3.321615999602115,-1.7819421977161127,-7.8303881281724985,2.314318358310352,2.374467835638343,-8.725112278893278,-0.322316990420558,1.6202729161857987,-4.854617785922079,2830.895892245356
-1.087724695046717,6.518077181273915,-0.5197981428667457,3.2556433388251564,-0.44596811138407333,3.5158583402017465,-6.821923669217789,-4.536997027798452,2.79620601439799,-4.957468684281258,176.34895331485873
-2.9710168687278227,5.070755011211387,2.10121485818858,6.06853601192832,-1.105470525102041,-5.964295274276712,7.225128023824151,-7.8525305496829,2.9946645279883213,1.3863329013981827,-1149.740615356818
1.6613739721724798,-8.146923718075636,1.4712104483546362,3.3928885665693205,-4.732874918734477,-0.37253925363977325,3.243193404590142,-9.909071399008733,0.015165171607139483,17.030161581492322,-435.9434526772134
-2.1124482988451363,-5.407929084863094,4.768988819586399,22.26103202888995,-0.3329129538820837,2.4302684777201096,4.907066128511513,-26.063691411267293,9.573038697698141,9.976038186567575,-3437.646316855701
7.995338861734306,-32.97233180654852,3.602808661956665,20.084471185486873,-5.65656118711607,-2.3342139537360396,17.8085338887532,-16.233382099529685,8.9771983530357,3.745186457102524,-414.999406677132
